14,48,719.333333333333
14,48.6666666666667,719.333333333333
14,49.3333333333333,719.333333333333
14,132,673.333333333333
14,134,685.333333333333
14,134.666666666667,686.666666666667
15,134,688
15,134,688.666666666667
15,134.666666666667,688.666666666667
15,135.333333333333,688
15,136,687.333333333333
15,137.333333333333,685.333333333333
15,497.333333333333,496
15,503.333333333333,493.333333333333
15,503.333333333333,491.333333333333
15,504.666666666667,490
15,505.333333333333,490.666666666667
15,506,490.666666666667
15,506.666666666667,490
15,500.666666666667,475.333333333333
15,508.666666666667,474
15,507.333333333333,474.666666666667
15,508,475.333333333333
15,513.333333333333,473.333333333333
15,532,459.333333333333
15,549.333333333333,447.333333333333
15,567.333333333333,435.333333333333
15,582.666666666667,424
15,598,412.666666666667
15,626,394
15,872,244
15,874,236
15,860.666666666667,234.666666666667
15,867.333333333333,232
15,872.666666666667,229.333333333333
15,873.333333333333,227.333333333333
15,874,226
15,874,225.333333333333
15,874,223.333333333333
15,871.333333333333,222.666666666667
15,871.333333333333,222
15,869.333333333333,221.333333333333
15,1128.66666666667,38.6666666666667
15,1119.33333333333,73.3333333333333
15,1124.66666666667,62.6666666666667
15,1128.66666666667,56.6666666666667
15,1131.33333333333,53.3333333333333
15,1132.66666666667,51.3333333333333
15,1134,49.3333333333333
15,1135.33333333333,47.3333333333333
15,1136,46
15,1136.66666666667,45.3333333333333
15,1204,42.6666666666667
15,1207.33333333333,44
16,1208,42
16,1207.33333333333,41.3333333333333
16,1209.33333333333,39.3333333333333
16,1208,40
16,1207.33333333333,41.3333333333333
16,1207.33333333333,40.6666666666667
16,1206.66666666667,40
16,1206.66666666667,40.6666666666667
16,1206,40
16,1200.66666666667,43.3333333333333
16,1206,40.6666666666667
16,1206,41.3333333333333
16,1204.66666666667,42.6666666666667
16,1205.33333333333,42
16,1203.33333333333,43.3333333333333
16,1204.66666666667,43.3333333333333
16,1205.33333333333,42
16,1208,40
16,1210.66666666667,38.6666666666667
16,1212,38
16,1214.66666666667,37.3333333333333
16,1219.33333333333,36.6666666666667
16,1220.66666666667,36.6666666666667
16,1222,37.3333333333333
16,1223.33333333333,37.3333333333333
16,1225.33333333333,37.3333333333333
16,1226.66666666667,37.3333333333333
16,1228,38
