27,1274.66666666667,676
27,1275.33333333333,674.666666666667
27,1275.33333333333,674
27,1275.33333333333,674.666666666667
27,1276,673.333333333333
27,1276,674
27,1276,674.666666666667
27,1276,675.333333333333
27,1276,676.666666666667
27,1276,676
27,1276,675.333333333333
27,1276,676
27,1276,675.333333333333
27,1276.66666666667,674
27,1276,675.333333333333
27,1275.33333333333,676.666666666667
27,1275.33333333333,676
27,1275.33333333333,675.333333333333
27,1274,678.666666666667
27,1273.33333333333,682
27,1253.33333333333,719.333333333333
27,1262.66666666667,700.666666666667
27,1260,711.333333333333
27,1259.33333333333,712.666666666667
27,1257.33333333333,719.333333333333
27,1256,719.333333333333
27,1258,715.333333333333
27,1252.66666666667,719.333333333333
27,1237.33333333333,719.333333333333
28,1200,719.333333333333
28,1164.66666666667,719.333333333333
28,1134,719.333333333333
28,827.333333333333,684.666666666667
28,812.666666666667,682
28,808,681.333333333333
28,798.666666666667,678
28,796.666666666667,678
28,786.666666666667,672
28,780,669.333333333333
28,773.333333333333,668
28,767.333333333333,667.333333333333
28,762,666.666666666667
28,758.666666666667,666.666666666667
28,727.333333333333,664
28,723.333333333333,658
28,726.666666666667,660.666666666667
28,727.333333333333,661.333333333333
28,728,662
28,730,664
28,730,664.666666666667
28,729.333333333333,665.333333333333
28,729.333333333333,664.666666666667
28,728,664
28,728,664.666666666667
28,726.666666666667,665.333333333333
28,561.333333333333,672
28,567.333333333333,677.333333333333
28,566,678.666666666667
28,566.666666666667,679.333333333333
28,565.333333333333,680
28,566,680.666666666667
28,564,680.666666666667
28,565.333333333333,680
28,565.333333333333,679.333333333333
28,566,678
28,571.333333333333,674.666666666667
28,569.333333333333,666
28,568.666666666667,666
28,566,669.333333333333
28,564.666666666667,671.333333333333
28,565.333333333333,671.333333333333
28,564.666666666667,672
28,567.333333333333,670.666666666667
28,568.666666666667,670.666666666667
28,568.666666666667,671.333333333333
28,566.666666666667,674.666666666667
28,566,675.333333333333
28,566,676
28,566,676.666666666667
28,566,677.333333333333
28,565.333333333333,678.666666666667
28,565.333333333333,679.333333333333
28,564.666666666667,680
28,565.333333333333,680.666666666667
29,576.666666666667,404.666666666667
29,581.333333333333,331.333333333333
29,579.333333333333,313.333333333333
29,578.666666666667,302
29,578.666666666667,294
29,580,289.333333333333
29,581.333333333333,278.666666666667
29,582,275.333333333333
29,582.666666666667,271.333333333333
29,583.333333333333,268
29,584.666666666667,263.333333333333
29,592.666666666667,215.333333333333
29,597.333333333333,212
29,598,210.666666666667
29,598,209.333333333333
29,598,208.666666666667
29,599.333333333333,204
29,602,197.333333333333
29,603.333333333333,192
29,605.333333333333,182.666666666667
29,604.666666666667,180.666666666667
29,614,110
29,622,96.6666666666667
29,628.666666666667,78
29,628.666666666667,79.3333333333333
29,628,78.6666666666667
29,628.666666666667,77.3333333333333
29,628.666666666667,76
29,628,77.3333333333333
29,628.666666666667,76
29,627.333333333333,74.6666666666667
29,626,78
29,627.333333333333,74.6666666666667
29,625.333333333333,78.6666666666667
29,626,76.6666666666667
29,626.666666666667,76
29,627.333333333333,75.3333333333333
29,627.333333333333,74.6666666666667
29,627.333333333333,75.3333333333333
29,626.666666666667,77.3333333333333
29,627.333333333333,76.6666666666667
29,627.333333333333,77.3333333333333
29,627.333333333333,76.6666666666667
29,628,76
29,627.333333333333,76.6666666666667
29,627.333333333333,77.3333333333333
30,627.333333333333,78
30,627.333333333333,76.6666666666667
30,627.333333333333,77.3333333333333
