30,20,23.3333333333333
30,20,22.6666666666667
30,19.3333333333333,21.3333333333333
30,19.3333333333333,20.6666666666667
30,19.3333333333333,19.3333333333333
31,19.3333333333333,18.6666666666667
31,18.6666666666667,17.3333333333333
31,18.6666666666667,16.6666666666667
31,18.6666666666667,15.3333333333333
31,18.6666666666667,14.6666666666667
31,18,14
31,18,13.3333333333333
31,18,11.3333333333333
31,17.3333333333333,10
31,17.3333333333333,9.33333333333333
31,16.6666666666667,9.33333333333333
31,16.6666666666667,8
31,16.6666666666667,7.33333333333333
31,16,6.66666666666667
31,16,5.33333333333333
31,16,4.66666666666667
31,16,5.33333333333333
31,16,6
31,16,4.66666666666667
31,16.6666666666667,2.66666666666667
31,16.6666666666667,1.33333333333333
31,17.3333333333333,2
31,18,0.666666666666667
31,18.6666666666667,1.33333333333333
31,20,1.33333333333333
31,20.6666666666667,1.33333333333333
31,21.3333333333333,0
31,22,0
31,23.3333333333333,0
31,24,0
31,24.6666666666667,0
31,26,0
31,27.3333333333333,0
31,28,0
31,29.3333333333333,0
31,30,0
31,30.6666666666667,0
31,32,0
31,34,0
31,34.6666666666667,0
31,35.3333333333333,0
31,36.6666666666667,0
31,37.3333333333333,0
31,38.6666666666667,0
31,39.3333333333333,0
31,40,0
31,41.3333333333333,0
31,354.666666666667,33.3333333333333
31,347.333333333333,23.3333333333333
31,345.333333333333,15.3333333333333
31,346,18.6666666666667
31,348,22
31,349.333333333333,24.6666666666667
32,350,25.3333333333333
32,350.666666666667,26
32,351.333333333333,25.3333333333333
32,348,31.3333333333333
32,354,42
32,355.333333333333,43.3333333333333
32,357.333333333333,43.3333333333333
32,358,42.6666666666667
32,358,42
32,358,41.3333333333333
32,360,40
32,364,39.3333333333333
32,376.666666666667,38
32,538,40.6666666666667
32,539.333333333333,32.6666666666667
32,538.666666666667,31.3333333333333
32,539.333333333333,32.6666666666667
32,538.666666666667,31.3333333333333
32,539.333333333333,33.3333333333333
32,540,34.6666666666667
32,540.666666666667,34.6666666666667
32,542,36.6666666666667
32,542,37.3333333333333
32,541.333333333333,38
32,541.333333333333,39.3333333333333
32,634.666666666667,51.3333333333333
32,634.666666666667,50.6666666666667
32,636,51.3333333333333
32,636.666666666667,53.3333333333333
32,637.333333333333,54
32,637.333333333333,54.6666666666667
32,637.333333333333,55.3333333333333
32,638,56
32,638,56.6666666666667
32,638.666666666667,57.3333333333333
32,639.333333333333,58.6666666666667
32,638.666666666667,66
32,647.333333333333,62.6666666666667
32,648,64.6666666666667
32,647.333333333333,64
32,646.666666666667,63.3333333333333
32,646.666666666667,64
32,646,63.3333333333333
32,646,64
32,646,64.6666666666667
33,646.666666666667,65.3333333333333
33,646.666666666667,66.6666666666667
33,664.666666666667,282
33,664,286.666666666667
33,663.333333333333,292
33,663.333333333333,288.666666666667
33,662,284.666666666667
33,662,280.666666666667
33,662,281.333333333333
33,661.333333333333,282.666666666667
33,661.333333333333,283.333333333333
33,661.333333333333,284
33,657.333333333333,292
33,659.333333333333,285.333333333333
33,660,291.333333333333
33,660,290
33,661.333333333333,294.666666666667
33,662,300.666666666667
33,662.666666666667,308.666666666667
33,662.666666666667,313.333333333333
33,663.333333333333,320
33,663.333333333333,327.333333333333
33,662.666666666667,342.666666666667
33,670,477.333333333333
33,667.333333333333,477.333333333333
33,668,475.333333333333
33,667.333333333333,477.333333333333
33,667.333333333333,478
33,666.666666666667,478
33,666.666666666667,478.666666666667
33,666.666666666667,479.333333333333
33,666,480.666666666667
33,656.666666666667,598
33,652,600.666666666667
33,654,601.333333333333
33,654.666666666667,601.333333333333
33,655.333333333333,600.666666666667
33,656,601.333333333333
33,656.666666666667,600.666666666667
33,657.333333333333,600.666666666667
33,658.666666666667,600
33,659.333333333333,601.333333333333
33,661.333333333333,600
33,660.666666666667,600.666666666667
33,661.333333333333,600.666666666667
33,662,600
33,663.333333333333,599.333333333333
33,662,600
