13,1279.33333333333,642
13,1279.33333333333,647.333333333333
13,1279.33333333333,649.333333333333
13,1279.33333333333,650.666666666667
13,1279.33333333333,652.666666666667
13,1279.33333333333,654
13,1279.33333333333,656
13,1279.33333333333,657.333333333333
13,1279.33333333333,660.666666666667
13,1279.33333333333,671.333333333333
13,1279.33333333333,666.666666666667
13,1279.33333333333,663.333333333333
13,1279.33333333333,658
13,1279.33333333333,655.333333333333
13,1247.33333333333,658
13,1159.33333333333,659.333333333333
13,1086.66666666667,660.666666666667
13,1027.33333333333,662.666666666667
13,976.666666666667,663.333333333333
13,558,673.333333333333
13,556.666666666667,672
13,554.666666666667,671.333333333333
13,552.666666666667,671.333333333333
13,614,670
13,598.666666666667,670
13,608,679.333333333333
13,590.666666666667,687.333333333333
13,584,687.333333333333
13,578.666666666667,687.333333333333
13,576.666666666667,687.333333333333
13,578.666666666667,689.333333333333
13,551.333333333333,692.666666666667
13,531.333333333333,698
13,525.333333333333,700
14,534,698.666666666667
14,530.666666666667,700
14,565.333333333333,690.666666666667
14,566,689.333333333333
14,568.666666666667,688.666666666667
14,572.666666666667,682.666666666667
14,633.333333333333,590.666666666667
14,646.666666666667,537.333333333333
14,629.333333333333,504.666666666667
14,642.666666666667,478.666666666667
14,636.666666666667,453.333333333333
14,624.666666666667,429.333333333333
14,636.666666666667,359.333333333333
14,641.333333333333,304.666666666667
14,647.333333333333,264.666666666667
14,651.333333333333,234.666666666667
14,655.333333333333,209.333333333333
14,658,188.666666666667
14,670.666666666667,39.3333333333333
14,672,42.6666666666667
14,671.333333333333,45.3333333333333
14,671.333333333333,48
14,672.666666666667,50.6666666666667
14,672,52.6666666666667
14,673.333333333333,54
14,671.333333333333,54.6666666666667
14,671.333333333333,56
14,670,56
14,670.666666666667,57.3333333333333
14,669.333333333333,58
14,670,59.3333333333333
14,670,60
