53,73.3333333333333,43.3333333333333
53,73.3333333333333,42.6666666666667
53,73.3333333333333,42
53,73.3333333333333,41.3333333333333
53,73.3333333333333,40.6666666666667
53,73.3333333333333,40
53,73.3333333333333,40.6666666666667
53,73.3333333333333,40
53,74,41.3333333333333
53,74,40.6666666666667
53,74,39.3333333333333
53,74,40
53,588,320
53,733.333333333333,359.333333333333
53,786.666666666667,378
53,828,397.333333333333
53,857.333333333333,412
53,882.666666666667,422
53,920,439.333333333333
53,934,446
53,946.666666666667,452.666666666667
53,957.333333333333,458
53,973.333333333333,466.666666666667
53,1095.33333333333,548
53,1096.66666666667,540
53,1094.66666666667,541.333333333333
53,1097.33333333333,543.333333333333
53,1097.33333333333,542
53,1098,541.333333333333
53,1098.66666666667,541.333333333333
53,1102.66666666667,543.333333333333
53,1106.66666666667,552
53,1190,670.666666666667
53,1182.66666666667,667.333333333333
53,1182.66666666667,670.666666666667
53,1181.33333333333,673.333333333333
53,1178.66666666667,676
53,1180,676.666666666667
53,1180.66666666667,677.333333333333
53,1181.33333333333,677.333333333333
53,1181.33333333333,678
53,1182,678
53,1182,678.666666666667
53,1182.66666666667,678.666666666667
53,1183.33333333333,678.666666666667
54,1183.33333333333,679.333333333333
54,1183.33333333333,680
54,1183.33333333333,680.666666666667
54,1183.33333333333,681.333333333333
54,1183.33333333333,682
