47,1239.33333333333,39.3333333333333
47,1253.33333333333,82.6666666666667
47,1237.33333333333,36.6666666666667
47,1240,42.6666666666667
47,1243.33333333333,51.3333333333333
47,1244.66666666667,53.3333333333333
47,1240.66666666667,43.3333333333333
47,1242,44.6666666666667
47,1243.33333333333,47.3333333333333
47,1244.66666666667,50.6666666666667
47,1245.33333333333,51.3333333333333
47,1246,51.3333333333333
47,1246.66666666667,54
47,1254.66666666667,72.6666666666667
47,1252.66666666667,66
47,1266,97.3333333333333
47,1124,68
47,1032.66666666667,66
47,962,62
47,910.666666666667,60
47,872,59.3333333333333
47,840,58
47,813.333333333333,56.6666666666667
47,791.333333333333,55.3333333333333
47,773.333333333333,55.3333333333333
47,638,51.3333333333333
47,632,49.3333333333333
47,654,55.3333333333333
47,632,53.3333333333333
47,631.333333333333,56.6666666666667
47,630,58
47,630,58.6666666666667
47,627.333333333333,57.3333333333333
47,626.666666666667,56.6666666666667
47,626,56.6666666666667
47,627.333333333333,57.3333333333333
47,628,57.3333333333333
48,627.333333333333,56.6666666666667
48,630,58
48,630.666666666667,58.6666666666667
48,632,58.6666666666667
48,634.666666666667,60
48,634.666666666667,60.6666666666667
48,635.333333333333,61.3333333333333
48,634.666666666667,62.6666666666667
48,583.333333333333,342
48,578,430.666666666667
48,585.333333333333,461.333333333333
48,587.333333333333,486.666666666667
48,594,510
48,598,528.666666666667
48,600.666666666667,545.333333333333
48,603.333333333333,570
48,604,580.666666666667
48,604.666666666667,589.333333333333
48,606,602.666666666667
48,620.666666666667,719.333333333333
48,622,689.333333333333
48,628,695.333333333333
48,630,699.333333333333
48,625.333333333333,701.333333333333
48,625.333333333333,704
48,624.666666666667,705.333333333333
48,624,706.666666666667
48,623.333333333333,707.333333333333
48,621.333333333333,708
48,617.333333333333,706.666666666667
48,617.333333333333,707.333333333333
48,617.333333333333,708
48,617.333333333333,708.666666666667
48,621.333333333333,710.666666666667
48,625.333333333333,714
48,624.666666666667,714
