34,45.3333333333333,52
34,45.3333333333333,52.6666666666667
34,46,52.6666666666667
34,46,53.3333333333333
34,46,54
34,47.3333333333333,56
34,47.3333333333333,56.6666666666667
34,47.3333333333333,57.3333333333333
35,48,58.6666666666667
35,48.6666666666667,58.6666666666667
35,48.6666666666667,59.3333333333333
35,48,58.6666666666667
35,48,59.3333333333333
35,47.3333333333333,59.3333333333333
35,47.3333333333333,60
35,46.6666666666667,60
35,46,60
35,45.3333333333333,59.3333333333333
35,45.3333333333333,58
35,45.3333333333333,58.6666666666667
35,640,40
35,632.666666666667,55.3333333333333
35,637.333333333333,54
35,638.666666666667,56.6666666666667
35,640,59.3333333333333
35,641.333333333333,61.3333333333333
35,642,60.6666666666667
35,642.666666666667,61.3333333333333
35,643.333333333333,61.3333333333333
35,636,66
35,646,68.6666666666667
35,645.333333333333,68.6666666666667
35,644.666666666667,72.6666666666667
35,643.333333333333,72
35,644,75.3333333333333
35,644,78.6666666666667
35,644,80.6666666666667
35,644,82
35,643.333333333333,84.6666666666667
35,643.333333333333,86
35,643.333333333333,87.3333333333333
35,643.333333333333,88
35,642.666666666667,87.3333333333333
35,642.666666666667,88.6666666666667
35,642.666666666667,88
35,642.666666666667,89.3333333333333
35,642.666666666667,91.3333333333333
35,653.333333333333,561.333333333333
35,633.333333333333,553.333333333333
35,632,555.333333333333
35,630,556
35,628,557.333333333333
35,627.333333333333,558
35,626.666666666667,559.333333333333
36,626,560
36,625.333333333333,560.666666666667
36,624,561.333333333333
36,628.666666666667,578.666666666667
36,627.333333333333,576
36,625.333333333333,576.666666666667
36,627.333333333333,574.666666666667
36,625.333333333333,574.666666666667
36,624.666666666667,574.666666666667
36,623.333333333333,574.666666666667
36,625.333333333333,572.666666666667
36,628,574.666666666667
36,629.333333333333,586
36,649.333333333333,700.666666666667
36,650,700.666666666667
36,650.666666666667,700.666666666667
36,650.666666666667,701.333333333333
36,650.666666666667,703.333333333333
36,651.333333333333,702
36,651.333333333333,701.333333333333
36,651.333333333333,696.666666666667
