42,45.3333333333333,67.3333333333333
42,45.3333333333333,68
42,45.3333333333333,68.6666666666667
42,46,68.6666666666667
42,44.6666666666667,69.3333333333333
42,45.3333333333333,70
42,46,70
42,44.6666666666667,70.6666666666667
42,45.3333333333333,70.6666666666667
42,46,70.6666666666667
42,46.6666666666667,70.6666666666667
42,46.6666666666667,71.3333333333333
42,48,71.3333333333333
42,48.6666666666667,70.6666666666667
42,48.6666666666667,71.3333333333333
42,49.3333333333333,71.3333333333333
42,50.6666666666667,70.6666666666667
42,50.6666666666667,71.3333333333333
42,51.3333333333333,71.3333333333333
42,534,41.3333333333333
42,607.333333333333,40.6666666666667
42,612,42
42,618,43.3333333333333
42,622.666666666667,42.6666666666667
42,624.666666666667,43.3333333333333
42,626,44.6666666666667
42,627.333333333333,46
43,629.333333333333,46
43,631.333333333333,47.3333333333333
43,642,69.3333333333333
43,636.666666666667,64
43,640,60
43,640,60.6666666666667
43,639.333333333333,61.3333333333333
43,642.666666666667,59.3333333333333
43,639.333333333333,61.3333333333333
43,642.666666666667,59.3333333333333
43,640.666666666667,60.6666666666667
43,641.333333333333,60
43,642,59.3333333333333
43,644.666666666667,57.3333333333333
43,648,56
43,648.666666666667,55.3333333333333
43,650,54.6666666666667
43,648,56
43,648,56.6666666666667
43,625.333333333333,527.333333333333
43,621.333333333333,557.333333333333
43,618.666666666667,577.333333333333
43,616,592.666666666667
43,614.666666666667,604.666666666667
43,613.333333333333,614.666666666667
43,612,623.333333333333
43,611.333333333333,630
43,610,636
43,610,641.333333333333
43,608.666666666667,648.666666666667
43,590.666666666667,712
43,606,710.666666666667
43,610.666666666667,712
43,612.666666666667,711.333333333333
43,612.666666666667,710.666666666667
43,607.333333333333,708.666666666667
43,603.333333333333,708
43,602.666666666667,710.666666666667
43,600.666666666667,714
43,599.333333333333,716
43,598.666666666667,718
43,598,719.333333333333
43,597.333333333333,719.333333333333
43,596.666666666667,719.333333333333
43,596,719.333333333333
43,594.666666666667,719.333333333333
43,594,719.333333333333
43,593.333333333333,719.333333333333
43,592.666666666667,719.333333333333
43,593.333333333333,719.333333333333
44,592.666666666667,719.333333333333
44,592,719.333333333333
44,591.333333333333,719.333333333333
