51,56,719.333333333333
51,56.6666666666667,719.333333333333
51,57.3333333333333,719.333333333333
51,58,719.333333333333
51,58.6666666666667,719.333333333333
51,60,719.333333333333
51,60.6666666666667,719.333333333333
51,62,719.333333333333
51,63.3333333333333,719.333333333333
51,64.6666666666667,719.333333333333
51,65.3333333333333,719.333333333333
51,66.6666666666667,719.333333333333
51,67.3333333333333,719.333333333333
51,68,719.333333333333
51,68.6666666666667,719.333333333333
51,69.3333333333333,719.333333333333
51,70,719.333333333333
51,70.6666666666667,719.333333333333
51,71.3333333333333,719.333333333333
51,564,376.666666666667
52,700,270.666666666667
52,758,240.666666666667
52,803.333333333333,218.666666666667
52,838.666666666667,202
52,867.333333333333,189.333333333333
52,890.666666666667,178.666666666667
52,910,169.333333333333
52,926.666666666667,162
52,942,154.666666666667
52,954.666666666667,149.333333333333
52,972,141.333333333333
52,1112,78
52,1144,66
52,1156,62.6666666666667
52,1164.66666666667,60
52,1171.33333333333,58
52,1177.33333333333,55.3333333333333
52,1182,54
52,1185.33333333333,52.6666666666667
52,1189.33333333333,51.3333333333333
52,1192,50.6666666666667
52,1195.33333333333,50
52,1208,50.6666666666667
52,1221.33333333333,46
52,1218.66666666667,46
52,1218.66666666667,46.6666666666667
52,1218,47.3333333333333
52,1218.66666666667,48.6666666666667
52,1219.33333333333,48.6666666666667
52,1219.33333333333,48
52,1218.66666666667,48
52,1218.66666666667,48.6666666666667
52,1219.33333333333,48
52,1219.33333333333,48.6666666666667
52,1218.66666666667,48.6666666666667
52,1218.66666666667,48
52,1218,48
52,1217.33333333333,48.6666666666667
52,1216.66666666667,48.6666666666667
52,1216,49.3333333333333
52,1215.33333333333,49.3333333333333
52,1214.66666666667,49.3333333333333
52,1214,50.6666666666667
