38,16.6666666666667,678
38,16.6666666666667,676.666666666667
38,16,676.666666666667
38,16,676
38,15.3333333333333,676
38,14.6666666666667,675.333333333333
38,14.6666666666667,674.666666666667
38,14.6666666666667,674
38,15.3333333333333,674
39,308,562
39,371.333333333333,539.333333333333
39,382.666666666667,534.666666666667
39,394,528.666666666667
39,401.333333333333,526
39,406.666666666667,523.333333333333
39,411.333333333333,521.333333333333
39,415.333333333333,519.333333333333
39,425.333333333333,514.666666666667
39,436.666666666667,510.666666666667
39,458.666666666667,495.333333333333
39,778.666666666667,274
39,780,264.666666666667
39,784,268
39,780,263.333333333333
39,780,262
39,780.666666666667,260.666666666667
39,787.333333333333,258.666666666667
39,787.333333333333,256
39,799.333333333333,249.333333333333
39,812.666666666667,241.333333333333
39,825.333333333333,233.333333333333
39,1118.66666666667,44
39,1115.33333333333,46.6666666666667
39,1108.66666666667,49.3333333333333
39,1112,48
39,1113.33333333333,47.3333333333333
39,1122.66666666667,45.3333333333333
39,1132,43.3333333333333
39,1140,41.3333333333333
39,1150,38
39,1158.66666666667,36
39,1165.33333333333,34
39,1174,32
39,1279.33333333333,7.33333333333333
39,1279.33333333333,0
39,1279.33333333333,0.666666666666667
39,1279.33333333333,0
