33,1240.66666666667,36
33,1240,36
33,1239.33333333333,36.6666666666667
33,1238.66666666667,37.3333333333333
33,1238,38
33,1238,38.6666666666667
33,1238,39.3333333333333
34,1238,40
34,1237.33333333333,40.6666666666667
34,769.333333333333,52
34,712,60
34,701.333333333333,62.6666666666667
34,697.333333333333,64
34,691.333333333333,64.6666666666667
34,690.666666666667,66.6666666666667
34,688,67.3333333333333
34,684,70
34,682,70.6666666666667
34,680,71.3333333333333
34,678,72.6666666666667
34,656.666666666667,84.6666666666667
34,662.666666666667,85.3333333333333
34,662.666666666667,84
34,662.666666666667,82.6666666666667
34,662.666666666667,81.3333333333333
34,664.666666666667,81.3333333333333
34,663.333333333333,79.3333333333333
34,662,82.6666666666667
34,659.333333333333,86.6666666666667
34,650.666666666667,100.666666666667
34,599.333333333333,205.333333333333
34,592.666666666667,208.666666666667
34,600,211.333333333333
34,602,211.333333333333
34,610,213.333333333333
34,606,210.666666666667
34,604,210
34,598.666666666667,211.333333333333
34,594.666666666667,217.333333333333
34,591.333333333333,227.333333333333
34,591.333333333333,241.333333333333
34,589.333333333333,284
34,580.666666666667,700.666666666667
34,574,702
34,570.666666666667,702
34,576.666666666667,700.666666666667
34,577.333333333333,700
34,578,699.333333333333
34,580,698.666666666667
34,580,698
34,580,697.333333333333
34,580.666666666667,696.666666666667
34,580,696
34,580,695.333333333333
34,579.333333333333,695.333333333333
34,556.666666666667,719.333333333333
34,556,719.333333333333
34,560,719.333333333333
34,557.333333333333,719.333333333333
35,556.666666666667,719.333333333333
35,555.333333333333,719.333333333333
35,556,719.333333333333
35,556.666666666667,719.333333333333
