28,1234,30.6666666666667
28,1234.66666666667,30.6666666666667
28,1235.33333333333,30.6666666666667
28,1236,30.6666666666667
28,1236.66666666667,30
28,1236.66666666667,30.6666666666667
28,1236.66666666667,30
28,1236.66666666667,30.6666666666667
28,1236.66666666667,31.3333333333333
28,1236.66666666667,30.6666666666667
28,1235.33333333333,31.3333333333333
28,893.333333333333,55.3333333333333
28,781.333333333333,48.6666666666667
28,768.666666666667,55.3333333333333
28,751.333333333333,58
28,740,59.3333333333333
28,733.333333333333,60.6666666666667
28,724.666666666667,60.6666666666667
28,719.333333333333,61.3333333333333
28,716,63.3333333333333
28,711.333333333333,64
28,707.333333333333,64.6666666666667
28,702,64.6666666666667
28,664,67.3333333333333
28,664,69.3333333333333
28,662,70
28,666.666666666667,71.3333333333333
28,664.666666666667,72
28,664,72
28,662.666666666667,72
28,662,72
28,662.666666666667,72
28,662,72
28,660.666666666667,71.3333333333333
28,663.333333333333,72
28,663.333333333333,71.3333333333333
28,665.333333333333,71.3333333333333
29,667.333333333333,71.3333333333333
29,666.666666666667,72
29,629.333333333333,256.666666666667
29,631.333333333333,260
29,632.666666666667,262.666666666667
29,631.333333333333,264
29,631.333333333333,264.666666666667
29,635.333333333333,284
29,628.666666666667,292
29,628,301.333333333333
29,626,325.333333333333
29,603.333333333333,657.333333333333
29,602.666666666667,653.333333333333
29,605.333333333333,651.333333333333
29,604,650
29,604.666666666667,650
29,605.333333333333,649.333333333333
29,606,649.333333333333
29,606.666666666667,649.333333333333
29,606,648.666666666667
29,605.333333333333,648.666666666667
29,604.666666666667,648
29,603.333333333333,643.333333333333
29,606.666666666667,645.333333333333
29,602.666666666667,644.666666666667
29,594,675.333333333333
29,588.666666666667,689.333333333333
29,585.333333333333,699.333333333333
29,582,705.333333333333
29,584,712.666666666667
29,585.333333333333,718
29,583.333333333333,719.333333333333
29,582,719.333333333333
29,568.666666666667,719.333333333333
29,569.333333333333,719.333333333333
29,564,719.333333333333
