28,36.6666666666667,41.3333333333333
28,36.6666666666667,42
28,36.6666666666667,42.6666666666667
28,37.3333333333333,43.3333333333333
28,37.3333333333333,44
28,37.3333333333333,44.6666666666667
28,38,45.3333333333333
28,38,46
28,38,46.6666666666667
28,38.6666666666667,46.6666666666667
28,38.6666666666667,47.3333333333333
28,38.6666666666667,48
28,39.3333333333333,48
28,39.3333333333333,48.6666666666667
28,40,48.6666666666667
28,41.3333333333333,50
28,405.333333333333,32.6666666666667
28,526,16.6666666666667
28,544.666666666667,14.6666666666667
28,560.666666666667,14
28,572,13.3333333333333
28,582,12.6666666666667
29,678,38.6666666666667
29,678,39.3333333333333
29,678,40
29,678,40.6666666666667
29,678,42.6666666666667
29,678,44.6666666666667
29,678,45.3333333333333
29,678,46
29,677.333333333333,46
29,677.333333333333,46.6666666666667
29,677.333333333333,47.3333333333333
29,677.333333333333,48
29,677.333333333333,48.6666666666667
29,676.666666666667,49.3333333333333
29,676.666666666667,50
29,676.666666666667,50.6666666666667
29,676,51.3333333333333
29,676,52.6666666666667
29,676.666666666667,54
29,668,344
29,678.666666666667,388
29,678,410.666666666667
29,675.333333333333,430
29,674.666666666667,446.666666666667
29,674,460
29,672.666666666667,471.333333333333
29,672,480.666666666667
29,670.666666666667,489.333333333333
29,670,496.666666666667
29,670,502.666666666667
29,660,596.666666666667
29,657.333333333333,595.333333333333
29,658,596
29,657.333333333333,597.333333333333
29,658,597.333333333333
29,655.333333333333,598.666666666667
29,658,598
29,656,599.333333333333
29,658,598.666666666667
29,659.333333333333,598
30,659.333333333333,598.666666666667
30,659.333333333333,599.333333333333
30,659.333333333333,600
30,658,602
30,656.666666666667,602.666666666667
30,656.666666666667,603.333333333333
30,656,604.666666666667
30,663.333333333333,719.333333333333
30,668.666666666667,719.333333333333
30,670,719.333333333333
30,670.666666666667,719.333333333333
30,670,719.333333333333
30,678.666666666667,719.333333333333
30,680,719.333333333333
30,681.333333333333,719.333333333333
30,680,719.333333333333
30,679.333333333333,719.333333333333
30,680,719.333333333333
30,679.333333333333,719.333333333333
